5,0.0,0.0,-0.21978021978021978,-0.06593406593406594,-0.4175824175824176,-0.1978021978021978,-0.5934065934065934,-0.3021978021978022,-0.7362637362637363,-0.34065934065934067,-0.2967032967032967,-0.532967032967033,-0.2967032967032967,-0.7472527472527473,-0.27472527472527475,-0.8791208791208791,-0.24725274725274726,-1.0,-0.15934065934065933,-0.5439560439560439,-0.11538461538461539,-0.7527472527472527,-0.1043956043956044,-0.5934065934065934,-0.12637362637362637,-0.489010989010989,-0.02197802197802198,-0.5274725274725275,0.027472527472527472,-0.7032967032967034,0.016483516483516484,-0.5494505494505495,-0.01098901098901099,-0.45054945054945056,0.10989010989010989,-0.47802197802197804,0.14835164835164835,-0.6208791208791209,0.13186813186813187,-0.5384615384615384,0.0989010989010989,-0.46703296703296704
5,0.0,0.0,-0.22872340425531915,-0.0425531914893617,-0.425531914893617,-0.1702127659574468,-0.5957446808510638,-0.26595744680851063,-0.7446808510638298,-0.2978723404255319,-0.28191489361702127,-0.5053191489361702,-0.28191489361702127,-0.7340425531914894,-0.26595744680851063,-0.8776595744680851,-0.2393617021276596,-1.0,-0.13829787234042554,-0.5212765957446809,-0.0797872340425532,-0.7074468085106383,-0.0797872340425532,-0.5319148936170213,-0.11170212765957446,-0.4308510638297872,0.0,-0.4946808510638298,0.05319148936170213,-0.675531914893617,0.031914893617021274,-0.5,0.0,-0.4095744680851064,0.1276595744680851,-0.44680851063829785,0.17553191489361702,-0.5904255319148937,0.15425531914893617,-0.5,0.1276595744680851,-0.43617021276595747
5,0.0,0.0,-0.21608040201005024,-0.06030150753768844,-0.4120603015075377,-0.19597989949748743,-0.5829145728643216,-0.2914572864321608,-0.7336683417085427,-0.32663316582914576,-0.2864321608040201,-0.5276381909547738,-0.2814070351758794,-0.7437185929648241,-0.2613065326633166,-0.8743718592964824,-0.23115577889447236,-1.0,-0.1507537688442211,-0.5376884422110553,-0.09547738693467336,-0.7236180904522613,-0.08542713567839195,-0.5477386934673367,-0.12060301507537688,-0.45226130653266333,-0.020100502512562814,-0.5175879396984925,0.04020100502512563,-0.6884422110552764,0.02512562814070352,-0.5125628140703518,-0.010050251256281407,-0.4271356783919598,0.11055276381909548,-0.4723618090452261,0.15577889447236182,-0.6130653266331658,0.135678391959799,-0.5175879396984925,0.09547738693467336,-0.45226130653266333
5,0.0,0.0,-0.2222222222222222,-0.06565656565656566,-0.4090909090909091,-0.20202020202020202,-0.5808080808080808,-0.30303030303030304,-0.7373737373737373,-0.3333333333333333,-0.2878787878787879,-0.5353535353535354,-0.2878787878787879,-0.7525252525252525,-0.26262626262626265,-0.8787878787878788,-0.23232323232323232,-1.0,-0.15151515151515152,-0.5454545454545454,-0.10101010101010101,-0.7323232323232324,-0.09595959595959595,-0.5505050505050505,-0.12626262626262627,-0.46464646464646464,-0.015151515151515152,-0.5252525252525253,0.04040404040404041,-0.6919191919191919,0.020202020202020204,-0.5151515151515151,-0.015151515151515152,-0.4393939393939394,0.1111111111111111,-0.47474747474747475,0.16161616161616163,-0.6212121212121212,0.13131313131313133,-0.5151515151515151,0.09090909090909091,-0.45454545454545453
5,0.0,0.0,-0.21393034825870647,-0.05970149253731343,-0.40298507462686567,-0.1890547263681592,-0.5671641791044776,-0.27860696517412936,-0.7114427860696517,-0.30845771144278605,-0.27860696517412936,-0.5223880597014925,-0.2885572139303483,-0.7412935323383084,-0.26865671641791045,-0.8756218905472637,-0.23880597014925373,-1.0,-0.14427860696517414,-0.5323383084577115,-0.11442786069651742,-0.7164179104477612,-0.1044776119402985,-0.5771144278606966,-0.11940298507462686,-0.472636815920398,-0.014925373134328358,-0.5124378109452736,0.014925373134328358,-0.6666666666666666,0.004975124378109453,-0.5323383084577115,-0.01990049751243781,-0.43781094527363185,0.11442786069651742,-0.46766169154228854,0.13432835820895522,-0.6019900497512438,0.10945273631840796,-0.5223880597014925,0.07960199004975124,-0.44776119402985076
5,0.0,0.0,-0.2193877551020408,-0.04081632653061224,-0.40816326530612246,-0.15816326530612246,-0.5663265306122449,-0.24489795918367346,-0.7193877551020408,-0.28061224489795916,-0.2857142857142857,-0.5102040816326531,-0.30612244897959184,-0.7295918367346939,-0.29081632653061223,-0.8673469387755102,-0.27040816326530615,-1.0,-0.15306122448979592,-0.5255102040816326,-0.1326530612244898,-0.7244897959183674,-0.12244897959183673,-0.5867346938775511,-0.12755102040816327,-0.49489795918367346,-0.025510204081632654,-0.5102040816326531,0.01020408163265306,-0.673469387755102,0.0,-0.5408163265306123,-0.02040816326530612,-0.4489795918367347,0.10204081632653061,-0.4642857142857143,0.1377551020408163,-0.6122448979591837,0.11734693877551021,-0.5357142857142857,0.08673469387755102,-0.4642857142857143
5,0.0,0.0,-0.22613065326633167,-0.05527638190954774,-0.4271356783919598,-0.17587939698492464,-0.5979899497487438,-0.2663316582914573,-0.7537688442211056,-0.2814070351758794,-0.2864321608040201,-0.5276381909547738,-0.2964824120603015,-0.7537688442211056,-0.2914572864321608,-0.8844221105527639,-0.27638190954773867,-1.0,-0.1507537688442211,-0.542713567839196,-0.1407035175879397,-0.7236180904522613,-0.1306532663316583,-0.5628140703517588,-0.1306532663316583,-0.4623115577889447,-0.01507537688442211,-0.5276381909547738,0.0,-0.6834170854271356,-0.010050251256281407,-0.5326633165829145,-0.020100502512562814,-0.4371859296482412,0.12562814070351758,-0.48743718592964824,0.1507537688442211,-0.6331658291457286,0.12562814070351758,-0.5477386934673367,0.09547738693467336,-0.46733668341708545
5,0.0,0.0,-0.22885572139303484,-0.04975124378109453,-0.43283582089552236,-0.17412935323383086,-0.6119402985074627,-0.26865671641791045,-0.7711442786069652,-0.2885572139303483,-0.3034825870646766,-0.5223880597014925,-0.3283582089552239,-0.7512437810945274,-0.32338308457711445,-0.8805970149253731,-0.30845771144278605,-1.0,-0.1691542288557214,-0.5373134328358209,-0.15920398009950248,-0.736318407960199,-0.14925373134328357,-0.5671641791044776,-0.15422885572139303,-0.46766169154228854,-0.03482587064676617,-0.5223880597014925,-0.014925373134328358,-0.6965174129353234,-0.029850746268656716,-0.5373134328358209,-0.04477611940298507,-0.4427860696517413,0.09950248756218906,-0.48258706467661694,0.12437810945273632,-0.6318407960199005,0.09950248756218906,-0.5472636815920398,0.07462686567164178,-0.472636815920398
5,0.0,0.0,-0.208955223880597,-0.05970149253731343,-0.39800995024875624,-0.1791044776119403,-0.5621890547263682,-0.26865671641791045,-0.7014925373134329,-0.3034825870646766,-0.27860696517412936,-0.527363184079602,-0.2935323383084577,-0.7512437810945274,-0.2885572139303483,-0.8855721393034826,-0.2736318407960199,-1.0,-0.14925373134328357,-0.5323383084577115,-0.13432835820895522,-0.7164179104477612,-0.11940298507462686,-0.5771144278606966,-0.11442786069651742,-0.472636815920398,-0.024875621890547265,-0.5223880597014925,0.0,-0.6766169154228856,-0.009950248756218905,-0.5422885572139303,-0.024875621890547265,-0.44776119402985076,0.09950248756218906,-0.48258706467661694,0.12437810945273632,-0.6169154228855721,0.1044776119402985,-0.5422885572139303,0.07960199004975124,-0.46766169154228854
5,0.0,0.0,-0.21393034825870647,-0.05970149253731343,-0.40298507462686567,-0.19402985074626866,-0.5671641791044776,-0.2935323383084577,-0.7213930348258707,-0.32338308457711445,-0.27860696517412936,-0.5373134328358209,-0.27860696517412936,-0.7512437810945274,-0.2537313432835821,-0.8756218905472637,-0.22388059701492538,-1.0,-0.14427860696517414,-0.5422885572139303,-0.1044776119402985,-0.7213930348258707,-0.10945273631840796,-0.5422885572139303,-0.13432835820895522,-0.4527363184079602,-0.009950248756218905,-0.5223880597014925,0.029850746268656716,-0.6766169154228856,0.009950248756218905,-0.5174129353233831,-0.01990049751243781,-0.43781094527363185,0.11442786069651742,-0.472636815920398,0.15422885572139303,-0.6069651741293532,0.11940298507462686,-0.5124378109452736,0.0845771144278607,-0.4527363184079602
5,0.0,0.0,-0.21717171717171718,-0.06060606060606061,-0.4090909090909091,-0.1919191919191919,-0.5808080808080808,-0.29292929292929293,-0.7272727272727273,-0.32323232323232326,-0.2878787878787879,-0.5353535353535354,-0.2878787878787879,-0.7525252525252525,-0.2676767676767677,-0.8787878787878788,-0.23232323232323232,-1.0,-0.14646464646464646,-0.5404040404040404,-0.12121212121212122,-0.7121212121212122,-0.12121212121212122,-0.5404040404040404,-0.13636363636363635,-0.4595959595959596,-0.015151515151515152,-0.5202020202020202,0.020202020202020204,-0.6717171717171717,0.0,-0.51010101010101,-0.025252525252525252,-0.4444444444444444,0.11616161616161616,-0.4797979797979798,0.14646464646464646,-0.6111111111111112,0.1111111111111111,-0.5151515151515151,0.08585858585858586,-0.45454545454545453
5,0.0,0.0,-0.22564102564102564,-0.06666666666666667,-0.4205128205128205,-0.21025641025641026,-0.5846153846153846,-0.31794871794871793,-0.7282051282051282,-0.35384615384615387,-0.29743589743589743,-0.5333333333333333,-0.29743589743589743,-0.7589743589743589,-0.27692307692307694,-0.882051282051282,-0.24615384615384617,-1.0,-0.15384615384615385,-0.5435897435897435,-0.1282051282051282,-0.717948717948718,-0.1282051282051282,-0.558974358974359,-0.14871794871794872,-0.4717948717948718,-0.020512820512820513,-0.5230769230769231,0.005128205128205128,-0.676923076923077,-0.010256410256410256,-0.5282051282051282,-0.03076923076923077,-0.4358974358974359,0.11282051282051282,-0.48205128205128206,0.13333333333333333,-0.6307692307692307,0.1076923076923077,-0.5948717948717949,0.07692307692307693,-0.5641025641025641
5,0.0,0.0,-0.22916666666666666,-0.07291666666666667,-0.421875,-0.20833333333333334,-0.5885416666666666,-0.3177083333333333,-0.7291666666666666,-0.359375,-0.2916666666666667,-0.53125,-0.2864583333333333,-0.75,-0.2604166666666667,-0.8802083333333334,-0.234375,-1.0,-0.15104166666666666,-0.5416666666666666,-0.11458333333333333,-0.7447916666666666,-0.11458333333333333,-0.578125,-0.13020833333333334,-0.4739583333333333,-0.020833333333333332,-0.5260416666666666,0.026041666666666668,-0.6927083333333334,0.010416666666666666,-0.53125,-0.020833333333333332,-0.4375,0.11458333333333333,-0.4739583333333333,0.15104166666666666,-0.6197916666666666,0.125,-0.5364583333333334,0.09375,-0.4635416666666667
5,0.0,0.0,-0.225130890052356,-0.07329842931937172,-0.418848167539267,-0.21465968586387435,-0.5863874345549738,-0.3298429319371728,-0.7277486910994765,-0.3769633507853403,-0.2774869109947644,-0.5392670157068062,-0.2670157068062827,-0.7539267015706806,-0.24607329842931938,-0.8848167539267016,-0.21465968586387435,-1.0,-0.14136125654450263,-0.5445026178010471,-0.08900523560209424,-0.7539267015706806,-0.09424083769633508,-0.6020942408376964,-0.11518324607329843,-0.49214659685863876,-0.010471204188481676,-0.518324607329843,0.04712041884816754,-0.6963350785340314,0.031413612565445025,-0.5445026178010471,-0.005235602094240838,-0.4397905759162304,0.11518324607329843,-0.46596858638743455,0.16230366492146597,-0.6073298429319371,0.13612565445026178,-0.5235602094240838,0.09424083769633508,-0.450261780104712
5,0.0,0.0,-0.22395833333333334,-0.0625,-0.4166666666666667,-0.20833333333333334,-0.5833333333333334,-0.3177083333333333,-0.7291666666666666,-0.359375,-0.2708333333333333,-0.53125,-0.265625,-0.7447916666666666,-0.24479166666666666,-0.8802083333333334,-0.21354166666666666,-1.0,-0.13020833333333334,-0.5364583333333334,-0.07291666666666667,-0.7291666666666666,-0.07291666666666667,-0.5572916666666666,-0.09895833333333333,-0.453125,0.005208333333333333,-0.5104166666666666,0.057291666666666664,-0.6875,0.036458333333333336,-0.5104166666666666,0.005208333333333333,-0.4166666666666667,0.13020833333333334,-0.4583333333333333,0.17708333333333334,-0.5989583333333334,0.15104166666666666,-0.5,0.125,-0.4322916666666667
5,0.0,0.0,-0.22613065326633167,-0.06030150753768844,-0.4120603015075377,-0.19597989949748743,-0.5678391959798995,-0.3015075376884422,-0.7135678391959799,-0.34673366834170855,-0.271356783919598,-0.5276381909547738,-0.2663316582914573,-0.7437185929648241,-0.24120603015075376,-0.8793969849246231,-0.20603015075376885,-1.0,-0.1306532663316583,-0.5276381909547738,-0.07035175879396985,-0.7185929648241206,-0.07537688442211055,-0.5477386934673367,-0.10552763819095477,-0.4623115577889447,0.005025125628140704,-0.5025125628140703,0.06030150753768844,-0.6733668341708543,0.035175879396984924,-0.507537688442211,0.0,-0.4221105527638191,0.1306532663316583,-0.4472361809045226,0.17587939698492464,-0.5879396984924623,0.1507537688442211,-0.49246231155778897,0.12060301507537688,-0.4321608040201005
5,0.0,0.0,-0.21182266009852216,-0.06403940886699508,-0.39901477832512317,-0.19704433497536947,-0.5615763546798029,-0.2955665024630542,-0.7044334975369458,-0.33497536945812806,-0.2660098522167488,-0.5369458128078818,-0.2561576354679803,-0.7536945812807881,-0.2315270935960591,-0.8768472906403941,-0.19704433497536947,-1.0,-0.12315270935960591,-0.5369458128078818,-0.07389162561576355,-0.7142857142857143,-0.07389162561576355,-0.5320197044334976,-0.10344827586206896,-0.45320197044334976,0.009852216748768473,-0.5123152709359606,0.06403940886699508,-0.6650246305418719,0.03940886699507389,-0.4975369458128079,0.0049261083743842365,-0.4236453201970443,0.13793103448275862,-0.4630541871921182,0.18719211822660098,-0.5960591133004927,0.15270935960591134,-0.4975369458128079,0.11822660098522167,-0.43842364532019706
5,0.0,0.0,-0.20574162679425836,-0.05263157894736842,-0.3875598086124402,-0.18181818181818182,-0.5358851674641149,-0.2679425837320574,-0.6698564593301436,-0.291866028708134,-0.2535885167464115,-0.5167464114832536,-0.2583732057416268,-0.7368421052631579,-0.23923444976076555,-0.8755980861244019,-0.21052631578947367,-1.0,-0.12440191387559808,-0.5167464114832536,-0.09090909090909091,-0.69377990430622,-0.09569377990430622,-0.5550239234449761,-0.11004784688995216,-0.4784688995215311,0.004784688995215311,-0.49760765550239233,0.0430622009569378,-0.6411483253588517,0.019138755980861243,-0.5119617224880383,0.0,-0.4354066985645933,0.1291866028708134,-0.44976076555023925,0.15789473684210525,-0.5645933014354066,0.1291866028708134,-0.4784688995215311,0.10526315789473684,-0.41148325358851673
5,0.0,0.0,-0.24378109452736318,-0.03980099502487562,-0.44776119402985076,-0.15422885572139303,-0.6268656716417911,-0.23880597014925373,-0.7860696517412935,-0.2736318407960199,-0.3034825870646766,-0.5124378109452736,-0.3333333333333333,-0.7313432835820896,-0.3283582089552239,-0.8656716417910447,-0.3034825870646766,-1.0,-0.15920398009950248,-0.5223880597014925,-0.15422885572139303,-0.7213930348258707,-0.14925373134328357,-0.5522388059701493,-0.15422885572139303,-0.4527363184079602,-0.024875621890547265,-0.5024875621890548,-0.004975124378109453,-0.6666666666666666,-0.01990049751243781,-0.5024875621890548,-0.03980099502487562,-0.4129353233830846,0.11442786069651742,-0.4527363184079602,0.12935323383084577,-0.6019900497512438,0.09950248756218906,-0.5024875621890548,0.07960199004975124,-0.43781094527363185
5,0.0,0.0,-0.24390243902439024,-0.05853658536585366,-0.44878048780487806,-0.18048780487804877,-0.624390243902439,-0.2682926829268293,-0.7707317073170732,-0.2975609756097561,-0.3024390243902439,-0.5170731707317073,-0.33170731707317075,-0.7414634146341463,-0.33170731707317075,-0.8731707317073171,-0.3170731707317073,-1.0,-0.16585365853658537,-0.526829268292683,-0.16097560975609757,-0.7317073170731707,-0.15609756097560976,-0.5707317073170731,-0.16097560975609757,-0.4634146341463415,-0.03902439024390244,-0.5121951219512195,-0.024390243902439025,-0.6878048780487804,-0.03902439024390244,-0.5317073170731708,-0.05365853658536585,-0.43902439024390244,0.0975609756097561,-0.4634146341463415,0.1024390243902439,-0.6048780487804878,0.07317073170731707,-0.5073170731707317,0.05365853658536585,-0.43414634146341463
5,0.0,0.0,-0.2318840579710145,-0.057971014492753624,-0.41545893719806765,-0.18357487922705315,-0.5748792270531401,-0.28019323671497587,-0.714975845410628,-0.3140096618357488,-0.2753623188405797,-0.5265700483091788,-0.2898550724637681,-0.748792270531401,-0.2753623188405797,-0.8792270531400966,-0.2560386473429952,-1.0,-0.14492753623188406,-0.5265700483091788,-0.11594202898550725,-0.714975845410628,-0.1111111111111111,-0.5748792270531401,-0.12560386473429952,-0.4830917874396135,-0.01932367149758454,-0.5072463768115942,0.00966183574879227,-0.6618357487922706,0.0,-0.5314009661835749,-0.024154589371980676,-0.45893719806763283,0.10628019323671498,-0.45893719806763283,0.13526570048309178,-0.5893719806763285,0.1111111111111111,-0.5120772946859904,0.0821256038647343,-0.45410628019323673
5,0.0,0.0,-0.21739130434782608,-0.07246376811594203,-0.3961352657004831,-0.20772946859903382,-0.5603864734299517,-0.30917874396135264,-0.7101449275362319,-0.34299516908212563,-0.2463768115942029,-0.5458937198067633,-0.2463768115942029,-0.7536231884057971,-0.22705314009661837,-0.8792270531400966,-0.19806763285024154,-1.0,-0.11594202898550725,-0.5458937198067633,-0.07729468599033816,-0.7391304347826086,-0.07729468599033816,-0.5748792270531401,-0.10144927536231885,-0.47342995169082125,0.00966183574879227,-0.5169082125603864,0.05314009661835749,-0.6908212560386473,0.033816425120772944,-0.5314009661835749,0.0,-0.4492753623188406,0.13526570048309178,-0.45893719806763283,0.1642512077294686,-0.5942028985507246,0.13043478260869565,-0.4975845410628019,0.10144927536231885,-0.43478260869565216
5,0.0,0.0,-0.21951219512195122,-0.04390243902439024,-0.40487804878048783,-0.16097560975609757,-0.5658536585365853,-0.2634146341463415,-0.7121951219512195,-0.3121951219512195,-0.28292682926829266,-0.5170731707317073,-0.28292682926829266,-0.7463414634146341,-0.2634146341463415,-0.8780487804878049,-0.23902439024390243,-1.0,-0.14634146341463414,-0.526829268292683,-0.11219512195121951,-0.7170731707317073,-0.09268292682926829,-0.5853658536585366,-0.09268292682926829,-0.4926829268292683,-0.024390243902439025,-0.5024390243902439,0.01951219512195122,-0.6585365853658537,0.014634146341463415,-0.526829268292683,0.0,-0.43902439024390244,0.1024390243902439,-0.45365853658536587,0.13658536585365855,-0.5902439024390244,0.12195121951219512,-0.5073170731707317,0.0975609756097561,-0.43902439024390244
5,0.0,0.0,-0.23300970873786409,-0.05339805825242718,-0.42718446601941745,-0.1796116504854369,-0.5922330097087378,-0.2766990291262136,-0.7427184466019418,-0.3106796116504854,-0.2766990291262136,-0.5194174757281553,-0.28640776699029125,-0.7475728155339806,-0.2669902912621359,-0.8786407766990292,-0.23786407766990292,-1.0,-0.1407766990291262,-0.529126213592233,-0.12135922330097088,-0.7038834951456311,-0.10679611650485436,-0.5728155339805825,-0.11165048543689321,-0.48058252427184467,-0.009708737864077669,-0.5097087378640777,0.0048543689320388345,-0.6553398058252428,0.0,-0.529126213592233,-0.009708737864077669,-0.4368932038834951,0.12135922330097088,-0.470873786407767,0.1407766990291262,-0.5922330097087378,0.12135922330097088,-0.5097087378640777,0.10679611650485436,-0.441747572815534
5,0.0,0.0,-0.23039215686274508,-0.03431372549019608,-0.43137254901960786,-0.15196078431372548,-0.5980392156862745,-0.24509803921568626,-0.75,-0.27941176470588236,-0.3137254901960784,-0.5098039215686274,-0.3333333333333333,-0.7352941176470589,-0.3333333333333333,-0.8725490196078431,-0.31862745098039214,-1.0,-0.17647058823529413,-0.5245098039215687,-0.1715686274509804,-0.7156862745098039,-0.16176470588235295,-0.5686274509803921,-0.16176470588235295,-0.46568627450980393,-0.0392156862745098,-0.5098039215686274,-0.029411764705882353,-0.6764705882352942,-0.0392156862745098,-0.5343137254901961,-0.05392156862745098,-0.4411764705882353,0.09803921568627451,-0.46568627450980393,0.10784313725490197,-0.6078431372549019,0.08823529411764706,-0.5294117647058824,0.06862745098039216,-0.46078431372549017
5,0.0,0.0,-0.23711340206185566,-0.03608247422680412,-0.4587628865979381,-0.15463917525773196,-0.6443298969072165,-0.23195876288659795,-0.8092783505154639,-0.2422680412371134,-0.34536082474226804,-0.520618556701031,-0.36597938144329895,-0.7474226804123711,-0.36082474226804123,-0.8762886597938144,-0.35051546391752575,-1.0,-0.20103092783505155,-0.5360824742268041,-0.20103092783505155,-0.7268041237113402,-0.19072164948453607,-0.5670103092783505,-0.1958762886597938,-0.4639175257731959,-0.061855670103092786,-0.5257731958762887,-0.05670103092783505,-0.6958762886597938,-0.06701030927835051,-0.5412371134020618,-0.08762886597938144,-0.4536082474226804,0.07731958762886598,-0.4793814432989691,0.08247422680412371,-0.6237113402061856,0.05670103092783505,-0.5463917525773195,0.03608247422680412,-0.4845360824742268
5,0.0,0.0,-0.22872340425531915,-0.03723404255319149,-0.44148936170212766,-0.14893617021276595,-0.6223404255319149,-0.22872340425531915,-0.776595744680851,-0.24468085106382978,-0.3191489361702128,-0.5212765957446809,-0.3351063829787234,-0.7446808510638298,-0.32978723404255317,-0.8723404255319149,-0.31382978723404253,-1.0,-0.17553191489361702,-0.5478723404255319,-0.17553191489361702,-0.7446808510638298,-0.17553191489361702,-0.5638297872340425,-0.18085106382978725,-0.4521276595744681,-0.03723404255319149,-0.5372340425531915,-0.031914893617021274,-0.7074468085106383,-0.047872340425531915,-0.5372340425531915,-0.05851063829787234,-0.43617021276595747,0.10638297872340426,-0.4946808510638298,0.10638297872340426,-0.648936170212766,0.0797872340425532,-0.5425531914893617,0.06382978723404255,-0.4627659574468085
5,0.0,0.0,-0.24083769633507854,-0.04712041884816754,-0.450261780104712,-0.17801047120418848,-0.6282722513089005,-0.2617801047120419,-0.7801047120418848,-0.27225130890052357,-0.3089005235602094,-0.5287958115183246,-0.3193717277486911,-0.7486910994764397,-0.3089005235602094,-0.8795811518324608,-0.2879581151832461,-1.0,-0.16753926701570682,-0.5497382198952879,-0.16230366492146597,-0.7539267015706806,-0.16230366492146597,-0.5916230366492147,-0.17277486910994763,-0.4712041884816754,-0.031413612565445025,-0.5392670157068062,-0.020942408376963352,-0.7120418848167539,-0.03664921465968586,-0.5497382198952879,-0.04712041884816754,-0.4397905759162304,0.11518324607329843,-0.49214659685863876,0.1256544502617801,-0.6492146596858639,0.09947643979057591,-0.5549738219895288,0.07853403141361257,-0.4712041884816754
5,0.0,0.0,-0.23115577889447236,-0.04522613065326633,-0.4371859296482412,-0.1708542713567839,-0.6130653266331658,-0.25125628140703515,-0.7738693467336684,-0.271356783919598,-0.3165829145728643,-0.5226130653266332,-0.3316582914572864,-0.7437185929648241,-0.32160804020100503,-0.8793969849246231,-0.3065326633165829,-1.0,-0.18090452261306533,-0.5477386934673367,-0.1708542713567839,-0.7487437185929648,-0.1658291457286432,-0.5829145728643216,-0.1658291457286432,-0.46733668341708545,-0.04522613065326633,-0.5376884422110553,-0.035175879396984924,-0.7135678391959799,-0.04020100502512563,-0.5477386934673367,-0.05025125628140704,-0.4371859296482412,0.10050251256281408,-0.49748743718592964,0.10552763819095477,-0.6482412060301508,0.08542713567839195,-0.5577889447236181,0.06532663316582915,-0.4723618090452261
5,0.0,0.0,-0.208955223880597,-0.04975124378109453,-0.40298507462686567,-0.18407960199004975,-0.5671641791044776,-0.2835820895522388,-0.7014925373134329,-0.31840796019900497,-0.2537313432835821,-0.5223880597014925,-0.27860696517412936,-0.7512437810945274,-0.263681592039801,-0.8855721393034826,-0.23383084577114427,-1.0,-0.12935323383084577,-0.5323383084577115,-0.12437810945273632,-0.7512437810945274,-0.11940298507462686,-0.6318407960199005,-0.12935323383084577,-0.5223880597014925,-0.009950248756218905,-0.5124378109452736,0.004975124378109453,-0.7014925373134329,-0.009950248756218905,-0.5870646766169154,-0.03482587064676617,-0.48756218905472637,0.11442786069651742,-0.4577114427860697,0.12935323383084577,-0.6069651741293532,0.1044776119402985,-0.5323383084577115,0.07462686567164178,-0.4527363184079602
5,0.0,0.0,-0.22388059701492538,-0.07462686567164178,-0.4129353233830846,-0.21393034825870647,-0.582089552238806,-0.32338308457711445,-0.7263681592039801,-0.36318407960199006,-0.25870646766169153,-0.5422885572139303,-0.263681592039801,-0.7562189054726368,-0.24378109452736318,-0.8805970149253731,-0.22388059701492538,-1.0,-0.12935323383084577,-0.5522388059701493,-0.11442786069651742,-0.7562189054726368,-0.1044776119402985,-0.6119402985074627,-0.11442786069651742,-0.4975124378109453,-0.004975124378109453,-0.527363184079602,0.01990049751243781,-0.7014925373134329,0.009950248756218905,-0.5572139303482587,-0.009950248756218905,-0.4626865671641791,0.12437810945273632,-0.48258706467661694,0.13930348258706468,-0.6218905472636815,0.11442786069651742,-0.527363184079602,0.08955223880597014,-0.4527363184079602
5,0.0,0.0,-0.21608040201005024,-0.08542713567839195,-0.4020100502512563,-0.22613065326633167,-0.5678391959798995,-0.33668341708542715,-0.7135678391959799,-0.3768844221105528,-0.2613065326633166,-0.5376884422110553,-0.2613065326633166,-0.7437185929648241,-0.24623115577889448,-0.8743718592964824,-0.23115577889447236,-1.0,-0.12562814070351758,-0.542713567839196,-0.08542713567839195,-0.7437185929648241,-0.07537688442211055,-0.6030150753768844,-0.09547738693467336,-0.48743718592964824,0.0,-0.5125628140703518,0.05527638190954774,-0.6834170854271356,0.04020100502512563,-0.5477386934673367,0.005025125628140704,-0.4472361809045226,0.12562814070351758,-0.457286432160804,0.1658291457286432,-0.592964824120603,0.1407035175879397,-0.5175879396984925,0.10050251256281408,-0.4472361809045226
5,0.0,0.0,-0.20918367346938777,-0.07653061224489796,-0.39285714285714285,-0.2193877551020408,-0.5561224489795918,-0.336734693877551,-0.6989795918367347,-0.3826530612244898,-0.25510204081632654,-0.5357142857142857,-0.2602040816326531,-0.7397959183673469,-0.24489795918367346,-0.8724489795918368,-0.22448979591836735,-1.0,-0.11734693877551021,-0.5408163265306123,-0.061224489795918366,-0.7346938775510204,-0.05102040816326531,-0.5918367346938775,-0.08163265306122448,-0.47959183673469385,0.015306122448979591,-0.5102040816326531,0.08163265306122448,-0.673469387755102,0.0663265306122449,-0.5306122448979592,0.02040816326530612,-0.4387755102040816,0.1326530612244898,-0.4489795918367347,0.18877551020408162,-0.5816326530612245,0.16326530612244897,-0.5051020408163265,0.11734693877551021,-0.4387755102040816
5,0.0,0.0,-0.20618556701030927,-0.07216494845360824,-0.3865979381443299,-0.2268041237113402,-0.5463917525773195,-0.34536082474226804,-0.6907216494845361,-0.39690721649484534,-0.24742268041237114,-0.5360824742268041,-0.25257731958762886,-0.7525773195876289,-0.23195876288659795,-0.8814432989690721,-0.211340206185567,-1.0,-0.10824742268041238,-0.5412371134020618,-0.05154639175257732,-0.7371134020618557,-0.05154639175257732,-0.5824742268041238,-0.08247422680412371,-0.4845360824742268,0.020618556701030927,-0.5103092783505154,0.09278350515463918,-0.6804123711340206,0.06701030927835051,-0.5257731958762887,0.02577319587628866,-0.4381443298969072,0.14432989690721648,-0.4536082474226804,0.20103092783505155,-0.5876288659793815,0.17010309278350516,-0.5,0.12886597938144329,-0.4381443298969072
5,0.0,0.0,-0.20918367346938777,-0.07142857142857142,-0.3877551020408163,-0.22448979591836735,-0.5510204081632653,-0.34183673469387754,-0.6887755102040817,-0.39285714285714285,-0.25,-0.5357142857142857,-0.25510204081632654,-0.75,-0.23979591836734693,-0.8826530612244898,-0.2193877551020408,-1.0,-0.10714285714285714,-0.5408163265306123,-0.05612244897959184,-0.7295918367346939,-0.05102040816326531,-0.576530612244898,-0.07653061224489796,-0.4744897959183674,0.02040816326530612,-0.5102040816326531,0.08673469387755102,-0.6785714285714286,0.0663265306122449,-0.5204081632653061,0.025510204081632654,-0.42857142857142855,0.14285714285714285,-0.45408163265306123,0.1989795918367347,-0.5867346938775511,0.17346938775510204,-0.5051020408163265,0.1326530612244898,-0.4387755102040816
