4,0,0,0.131578947,-0.138157895,0.203947368,-0.375,0.296052632,-0.532894737,0.401315789,-0.638157895,-0.144736842,-0.552631579,-0.309210526,-0.756578947,-0.414473684,-0.888157895,-0.506578947,-1,-0.256578947,-0.460526316,-0.375,-0.467105263,-0.263157895,-0.322368421,-0.157894737,-0.230263158,-0.342105263,-0.348684211,-0.421052632,-0.328947368,-0.289473684,-0.210526316,-0.171052632,-0.151315789,-0.401315789,-0.223684211,-0.486842105,-0.243421053,-0.388157895,-0.177631579,-0.289473684,-0.144736842
4,0,0,0.131034483,-0.151724138,0.186206897,-0.420689655,0.268965517,-0.606896552,0.372413793,-0.731034483,-0.2,-0.579310345,-0.4,-0.772413793,-0.537931034,-0.889655172,-0.655172414,-1,-0.317241379,-0.475862069,-0.427586207,-0.427586207,-0.296551724,-0.282758621,-0.172413793,-0.206896552,-0.393103448,-0.351724138,-0.455172414,-0.282758621,-0.317241379,-0.172413793,-0.186206897,-0.131034483,-0.44137931,-0.213793103,-0.517241379,-0.2,-0.413793103,-0.131034483,-0.317241379,-0.110344828
4,0,0,0.117241379,-0.15862069,0.172413793,-0.413793103,0.262068966,-0.6,0.372413793,-0.737931034,-0.213793103,-0.565517241,-0.413793103,-0.765517241,-0.565517241,-0.889655172,-0.689655172,-1,-0.324137931,-0.475862069,-0.455172414,-0.4,-0.324137931,-0.24137931,-0.179310345,-0.179310345,-0.4,-0.35862069,-0.482758621,-0.268965517,-0.331034483,-0.151724138,-0.179310345,-0.117241379,-0.44137931,-0.234482759,-0.524137931,-0.206896552,-0.427586207,-0.131034483,-0.331034483,-0.117241379
4,0,0,0.111888112,-0.13986014,0.167832168,-0.398601399,0.244755245,-0.587412587,0.356643357,-0.72027972,-0.230769231,-0.566433566,-0.433566434,-0.762237762,-0.573426573,-0.888111888,-0.699300699,-1,-0.335664336,-0.475524476,-0.475524476,-0.405594406,-0.335664336,-0.251748252,-0.195804196,-0.202797203,-0.405594406,-0.356643357,-0.503496503,-0.272727273,-0.342657343,-0.153846154,-0.195804196,-0.125874126,-0.447552448,-0.230769231,-0.552447552,-0.20979021,-0.447552448,-0.132867133,-0.34965035,-0.125874126
4,0,0,0.111111111,-0.138888889,0.152777778,-0.388888889,0.229166667,-0.576388889,0.354166667,-0.701388889,-0.215277778,-0.576388889,-0.416666667,-0.770833333,-0.5625,-0.888888889,-0.694444444,-1,-0.326388889,-0.486111111,-0.465277778,-0.416666667,-0.319444444,-0.277777778,-0.180555556,-0.229166667,-0.395833333,-0.368055556,-0.493055556,-0.284722222,-0.333333333,-0.173611111,-0.1875,-0.152777778,-0.4375,-0.243055556,-0.527777778,-0.208333333,-0.416666667,-0.131944444,-0.3125,-0.125
4,0,0,0.102040816,-0.142857143,0.142857143,-0.380952381,0.210884354,-0.557823129,0.333333333,-0.673469388,-0.224489796,-0.56462585,-0.428571429,-0.755102041,-0.56462585,-0.884353741,-0.680272109,-1,-0.333333333,-0.469387755,-0.462585034,-0.408163265,-0.319727891,-0.272108844,-0.183673469,-0.231292517,-0.401360544,-0.353741497,-0.496598639,-0.278911565,-0.333333333,-0.163265306,-0.19047619,-0.142857143,-0.442176871,-0.224489796,-0.551020408,-0.204081633,-0.448979592,-0.136054422,-0.353741497,-0.136054422
4,0,0,0.11409396,-0.147651007,0.167785235,-0.389261745,0.241610738,-0.563758389,0.362416107,-0.684563758,-0.201342282,-0.563758389,-0.389261745,-0.758389262,-0.510067114,-0.88590604,-0.617449664,-1,-0.308724832,-0.469798658,-0.436241611,-0.429530201,-0.295302013,-0.281879195,-0.167785235,-0.234899329,-0.382550336,-0.355704698,-0.476510067,-0.302013423,-0.322147651,-0.187919463,-0.181208054,-0.154362416,-0.429530201,-0.228187919,-0.530201342,-0.22147651,-0.429530201,-0.147651007,-0.32885906,-0.134228188
4,0,0,0.12244898,-0.149659864,0.19047619,-0.401360544,0.272108844,-0.585034014,0.37414966,-0.700680272,-0.19047619,-0.571428571,-0.367346939,-0.761904762,-0.482993197,-0.891156463,-0.578231293,-1,-0.299319728,-0.476190476,-0.428571429,-0.469387755,-0.306122449,-0.319727891,-0.183673469,-0.238095238,-0.37414966,-0.353741497,-0.462585034,-0.319727891,-0.319727891,-0.197278912,-0.19047619,-0.142857143,-0.428571429,-0.224489796,-0.523809524,-0.238095238,-0.428571429,-0.170068027,-0.333333333,-0.149659864
4,0,0,0.14,-0.153333333,0.22,-0.406666667,0.306666667,-0.593333333,0.393333333,-0.72,-0.153333333,-0.573333333,-0.313333333,-0.773333333,-0.42,-0.893333333,-0.52,-1,-0.266666667,-0.486666667,-0.386666667,-0.48,-0.28,-0.326666667,-0.166666667,-0.233333333,-0.353333333,-0.373333333,-0.433333333,-0.346666667,-0.306666667,-0.22,-0.186666667,-0.16,-0.413333333,-0.24,-0.5,-0.266666667,-0.4,-0.193333333,-0.306666667,-0.16
4,0,0,0.14379085,-0.156862745,0.22875817,-0.405228758,0.307189542,-0.594771242,0.385620915,-0.712418301,-0.14379085,-0.575163399,-0.307189542,-0.77124183,-0.411764706,-0.895424837,-0.509803922,-1,-0.254901961,-0.483660131,-0.379084967,-0.490196078,-0.267973856,-0.339869281,-0.163398693,-0.248366013,-0.339869281,-0.37254902,-0.424836601,-0.359477124,-0.300653595,-0.235294118,-0.183006536,-0.169934641,-0.39869281,-0.241830065,-0.490196078,-0.281045752,-0.392156863,-0.209150327,-0.300653595,-0.169934641
4,0,0,0.148387097,-0.15483871,0.238709677,-0.406451613,0.316129032,-0.593548387,0.380645161,-0.709677419,-0.135483871,-0.574193548,-0.290322581,-0.767741935,-0.393548387,-0.896774194,-0.490322581,-1,-0.251612903,-0.483870968,-0.367741935,-0.490322581,-0.258064516,-0.341935484,-0.15483871,-0.24516129,-0.335483871,-0.374193548,-0.419354839,-0.361290323,-0.296774194,-0.238709677,-0.180645161,-0.167741935,-0.393548387,-0.24516129,-0.483870968,-0.277419355,-0.387096774,-0.206451613,-0.303225806,-0.174193548
4,0,0,0.15483871,-0.161290323,0.238709677,-0.406451613,0.316129032,-0.6,0.374193548,-0.729032258,-0.129032258,-0.567741935,-0.283870968,-0.767741935,-0.387096774,-0.896774194,-0.490322581,-1,-0.238709677,-0.477419355,-0.367741935,-0.490322581,-0.258064516,-0.341935484,-0.15483871,-0.24516129,-0.322580645,-0.374193548,-0.412903226,-0.361290323,-0.290322581,-0.238709677,-0.167741935,-0.174193548,-0.387096774,-0.251612903,-0.477419355,-0.283870968,-0.387096774,-0.219354839,-0.296774194,-0.180645161
4,0,0,0.142857143,-0.155844156,0.233766234,-0.409090909,0.305194805,-0.603896104,0.37012987,-0.727272727,-0.136363636,-0.571428571,-0.292207792,-0.766233766,-0.402597403,-0.88961039,-0.5,-1,-0.246753247,-0.487012987,-0.376623377,-0.493506494,-0.266233766,-0.344155844,-0.155844156,-0.246753247,-0.331168831,-0.376623377,-0.428571429,-0.363636364,-0.298701299,-0.24025974,-0.181818182,-0.175324675,-0.396103896,-0.253246753,-0.487012987,-0.279220779,-0.396103896,-0.214285714,-0.298701299,-0.175324675
4,0,0,0.148387097,-0.15483871,0.232258065,-0.406451613,0.309677419,-0.593548387,0.367741935,-0.716129032,-0.129032258,-0.574193548,-0.290322581,-0.767741935,-0.393548387,-0.890322581,-0.483870968,-1,-0.24516129,-0.483870968,-0.361290323,-0.490322581,-0.258064516,-0.341935484,-0.148387097,-0.251612903,-0.329032258,-0.374193548,-0.412903226,-0.35483871,-0.290322581,-0.238709677,-0.174193548,-0.174193548,-0.393548387,-0.251612903,-0.483870968,-0.277419355,-0.387096774,-0.206451613,-0.296774194,-0.174193548
4,0,0,0.144654088,-0.13836478,0.232704403,-0.377358491,0.308176101,-0.553459119,0.377358491,-0.660377358,-0.119496855,-0.547169811,-0.257861635,-0.754716981,-0.34591195,-0.886792453,-0.427672956,-1,-0.226415094,-0.465408805,-0.339622642,-0.477987421,-0.238993711,-0.333333333,-0.132075472,-0.245283019,-0.314465409,-0.358490566,-0.396226415,-0.34591195,-0.270440252,-0.226415094,-0.157232704,-0.169811321,-0.377358491,-0.238993711,-0.459119497,-0.264150943,-0.371069182,-0.201257862,-0.283018868,-0.169811321
4,0,0,0.130681818,-0.113636364,0.232954545,-0.306818182,0.340909091,-0.431818182,0.4375,-0.494318182,-0.039772727,-0.511363636,-0.119318182,-0.727272727,-0.164772727,-0.875,-0.204545455,-1,-0.153409091,-0.448863636,-0.244318182,-0.5,-0.170454545,-0.357954545,-0.090909091,-0.261363636,-0.238636364,-0.363636364,-0.318181818,-0.392045455,-0.221590909,-0.261363636,-0.125,-0.1875,-0.3125,-0.261363636,-0.392045455,-0.306818182,-0.318181818,-0.232954545,-0.238636364,-0.1875
4,0,0,0.134831461,-0.112359551,0.247191011,-0.297752809,0.353932584,-0.426966292,0.45505618,-0.488764045,-0.011235955,-0.5,-0.078651685,-0.719101124,-0.112359551,-0.870786517,-0.140449438,-1,-0.129213483,-0.449438202,-0.213483146,-0.511235955,-0.146067416,-0.353932584,-0.073033708,-0.252808989,-0.219101124,-0.376404494,-0.297752809,-0.41011236,-0.207865169,-0.275280899,-0.117977528,-0.191011236,-0.292134831,-0.280898876,-0.387640449,-0.342696629,-0.325842697,-0.269662921,-0.264044944,-0.224719101
4,0,0,0.144444444,-0.111111111,0.255555556,-0.305555556,0.361111111,-0.444444444,0.461111111,-0.5,0.005555556,-0.505555556,-0.055555556,-0.727777778,-0.083333333,-0.872222222,-0.105555556,-1,-0.111111111,-0.455555556,-0.194444444,-0.522222222,-0.138888889,-0.361111111,-0.072222222,-0.255555556,-0.205555556,-0.388888889,-0.283333333,-0.427777778,-0.2,-0.288888889,-0.111111111,-0.205555556,-0.288888889,-0.294444444,-0.366666667,-0.35,-0.294444444,-0.261111111,-0.216666667,-0.205555556
4,0,0,0.144444444,-0.111111111,0.25,-0.305555556,0.361111111,-0.438888889,0.455555556,-0.505555556,0,-0.505555556,-0.055555556,-0.727777778,-0.083333333,-0.866666667,-0.105555556,-1,-0.111111111,-0.455555556,-0.205555556,-0.516666667,-0.144444444,-0.35,-0.077777778,-0.25,-0.211111111,-0.383333333,-0.288888889,-0.422222222,-0.2,-0.277777778,-0.111111111,-0.2,-0.288888889,-0.288888889,-0.366666667,-0.344444444,-0.294444444,-0.25,-0.216666667,-0.2
4,0,0,0.138121547,-0.116022099,0.243093923,-0.314917127,0.348066298,-0.447513812,0.447513812,-0.508287293,-0.011049724,-0.508287293,-0.066298343,-0.723756906,-0.093922652,-0.867403315,-0.121546961,-1,-0.121546961,-0.458563536,-0.209944751,-0.519337017,-0.149171271,-0.359116022,-0.082872928,-0.259668508,-0.220994475,-0.386740331,-0.29281768,-0.425414365,-0.20441989,-0.287292818,-0.121546961,-0.20441989,-0.298342541,-0.29281768,-0.375690608,-0.342541436,-0.298342541,-0.254143646,-0.220994475,-0.20441989
4,0,0,0.133333333,-0.116666667,0.238888889,-0.316666667,0.344444444,-0.444444444,0.444444444,-0.511111111,-0.011111111,-0.505555556,-0.072222222,-0.727777778,-0.1,-0.866666667,-0.122222222,-1,-0.122222222,-0.455555556,-0.211111111,-0.516666667,-0.155555556,-0.361111111,-0.083333333,-0.255555556,-0.222222222,-0.383333333,-0.294444444,-0.422222222,-0.211111111,-0.283333333,-0.122222222,-0.205555556,-0.3,-0.288888889,-0.377777778,-0.344444444,-0.305555556,-0.255555556,-0.227777778,-0.205555556
4,0,0,0.145454545,-0.139393939,0.236363636,-0.351515152,0.327272727,-0.509090909,0.424242424,-0.6,-0.060606061,-0.539393939,-0.175757576,-0.745454545,-0.248484848,-0.878787879,-0.321212121,-1,-0.16969697,-0.466666667,-0.278787879,-0.515151515,-0.2,-0.363636364,-0.115151515,-0.260606061,-0.260606061,-0.375757576,-0.339393939,-0.393939394,-0.236363636,-0.260606061,-0.139393939,-0.181818182,-0.333333333,-0.260606061,-0.412121212,-0.315151515,-0.333333333,-0.242424242,-0.254545455,-0.2
4,0,0,0.145695364,-0.152317881,0.218543046,-0.390728477,0.317880795,-0.569536424,0.410596026,-0.675496689,-0.132450331,-0.556291391,-0.298013245,-0.768211921,-0.417218543,-0.887417219,-0.529801325,-1,-0.251655629,-0.470198675,-0.350993377,-0.476821192,-0.231788079,-0.324503311,-0.125827815,-0.238410596,-0.331125828,-0.357615894,-0.397350993,-0.337748344,-0.264900662,-0.218543046,-0.152317881,-0.158940397,-0.390728477,-0.231788079,-0.456953642,-0.251655629,-0.357615894,-0.178807947,-0.264900662,-0.145695364
4,0,0,0.136986301,-0.157534247,0.212328767,-0.410958904,0.301369863,-0.595890411,0.383561644,-0.705479452,-0.171232877,-0.568493151,-0.363013699,-0.773972603,-0.5,-0.897260274,-0.602739726,-1,-0.287671233,-0.479452055,-0.383561644,-0.431506849,-0.253424658,-0.287671233,-0.136986301,-0.205479452,-0.369863014,-0.369863014,-0.424657534,-0.301369863,-0.287671233,-0.191780822,-0.164383562,-0.143835616,-0.424657534,-0.246575342,-0.5,-0.239726027,-0.410958904,-0.171232877,-0.328767123,-0.150684932
4,0,0,0.131944444,-0.152777778,0.194444444,-0.395833333,0.270833333,-0.583333333,0.354166667,-0.701388889,-0.194444444,-0.576388889,-0.388888889,-0.770833333,-0.513888889,-0.895833333,-0.631944444,-1,-0.305555556,-0.472222222,-0.430555556,-0.444444444,-0.305555556,-0.298611111,-0.173611111,-0.222222222,-0.375,-0.354166667,-0.465277778,-0.305555556,-0.319444444,-0.180555556,-0.1875,-0.138888889,-0.423611111,-0.222222222,-0.520833333,-0.229166667,-0.423611111,-0.159722222,-0.340277778,-0.145833333
4,0,0,0.131944444,-0.152777778,0.201388889,-0.395833333,0.270833333,-0.576388889,0.347222222,-0.6875,-0.1875,-0.5625,-0.381944444,-0.770833333,-0.513888889,-0.895833333,-0.631944444,-1,-0.291666667,-0.472222222,-0.423611111,-0.4375,-0.298611111,-0.291666667,-0.173611111,-0.215277778,-0.368055556,-0.354166667,-0.458333333,-0.298611111,-0.319444444,-0.1875,-0.180555556,-0.145833333,-0.416666667,-0.229166667,-0.506944444,-0.229166667,-0.409722222,-0.152777778,-0.319444444,-0.138888889
4,0,0,0.125874126,-0.146853147,0.181818182,-0.391608392,0.258741259,-0.573426573,0.34965035,-0.692307692,-0.202797203,-0.566433566,-0.391608392,-0.769230769,-0.524475524,-0.888111888,-0.643356643,-1,-0.307692308,-0.475524476,-0.440559441,-0.433566434,-0.307692308,-0.286713287,-0.181818182,-0.216783217,-0.377622378,-0.356643357,-0.468531469,-0.293706294,-0.321678322,-0.174825175,-0.188811189,-0.132867133,-0.41958042,-0.223776224,-0.517482517,-0.223776224,-0.433566434,-0.160839161,-0.356643357,-0.153846154
4,0,0,0.11971831,-0.154929577,0.183098592,-0.401408451,0.253521127,-0.584507042,0.345070423,-0.704225352,-0.211267606,-0.570422535,-0.408450704,-0.767605634,-0.542253521,-0.894366197,-0.661971831,-1,-0.316901408,-0.471830986,-0.450704225,-0.436619718,-0.309859155,-0.295774648,-0.176056338,-0.232394366,-0.38028169,-0.345070423,-0.485915493,-0.295774648,-0.330985915,-0.183098592,-0.190140845,-0.147887324,-0.422535211,-0.211267606,-0.535211268,-0.218309859,-0.436619718,-0.154929577,-0.352112676,-0.147887324
4,0,0,0.11971831,-0.147887324,0.169014085,-0.401408451,0.23943662,-0.584507042,0.323943662,-0.704225352,-0.218309859,-0.570422535,-0.415492958,-0.767605634,-0.549295775,-0.887323944,-0.676056338,-1,-0.323943662,-0.471830986,-0.450704225,-0.443661972,-0.309859155,-0.302816901,-0.176056338,-0.23943662,-0.387323944,-0.352112676,-0.485915493,-0.302816901,-0.330985915,-0.190140845,-0.190140845,-0.154929577,-0.429577465,-0.218309859,-0.535211268,-0.218309859,-0.443661972,-0.154929577,-0.35915493,-0.147887324
4,0,0,0.118055556,-0.145833333,0.166666667,-0.388888889,0.236111111,-0.576388889,0.326388889,-0.694444444,-0.208333333,-0.5625,-0.402777778,-0.763888889,-0.534722222,-0.888888889,-0.652777778,-1,-0.3125,-0.465277778,-0.444444444,-0.451388889,-0.305555556,-0.298611111,-0.173611111,-0.229166667,-0.381944444,-0.347222222,-0.486111111,-0.305555556,-0.333333333,-0.1875,-0.1875,-0.152777778,-0.430555556,-0.215277778,-0.534722222,-0.222222222,-0.4375,-0.159722222,-0.347222222,-0.145833333
4,0,0,0.117283951,-0.12345679,0.185185185,-0.345679012,0.271604938,-0.5,0.364197531,-0.598765432,-0.135802469,-0.512345679,-0.259259259,-0.722222222,-0.333333333,-0.87037037,-0.407407407,-1,-0.24691358,-0.438271605,-0.333333333,-0.444444444,-0.234567901,-0.308641975,-0.135802469,-0.234567901,-0.327160494,-0.339506173,-0.395061728,-0.314814815,-0.283950617,-0.209876543,-0.172839506,-0.160493827,-0.382716049,-0.228395062,-0.462962963,-0.234567901,-0.37654321,-0.160493827,-0.290123457,-0.135802469
4,0,0,0.12849162,-0.12849162,0.217877095,-0.324022346,0.318435754,-0.469273743,0.402234637,-0.541899441,-0.05027933,-0.502793296,-0.111731844,-0.715083799,-0.145251397,-0.865921788,-0.17877095,-1,-0.156424581,-0.446927374,-0.234636872,-0.508379888,-0.162011173,-0.363128492,-0.083798883,-0.262569832,-0.245810056,-0.368715084,-0.318435754,-0.402234637,-0.223463687,-0.273743017,-0.12849162,-0.195530726,-0.30726257,-0.268156425,-0.38547486,-0.30726257,-0.312849162,-0.234636872,-0.240223464,-0.189944134
4,0,0,0.139664804,-0.122905028,0.234636872,-0.329608939,0.335195531,-0.469273743,0.430167598,-0.530726257,-0.033519553,-0.502793296,-0.089385475,-0.726256983,-0.117318436,-0.877094972,-0.150837989,-1,-0.139664804,-0.446927374,-0.223463687,-0.508379888,-0.156424581,-0.346368715,-0.083798883,-0.240223464,-0.229050279,-0.368715084,-0.301675978,-0.407821229,-0.206703911,-0.262569832,-0.117318436,-0.184357542,-0.301675978,-0.268156425,-0.374301676,-0.312849162,-0.290502793,-0.223463687,-0.212290503,-0.17877095
4,0,0,0.13559322,-0.129943503,0.231638418,-0.338983051,0.338983051,-0.480225989,0.440677966,-0.542372881,-0.033898305,-0.514124294,-0.101694915,-0.734463277,-0.13559322,-0.875706215,-0.175141243,-1,-0.146892655,-0.457627119,-0.237288136,-0.514124294,-0.169491525,-0.355932203,-0.084745763,-0.254237288,-0.231638418,-0.372881356,-0.310734463,-0.401129944,-0.209039548,-0.265536723,-0.118644068,-0.186440678,-0.305084746,-0.271186441,-0.378531073,-0.310734463,-0.293785311,-0.225988701,-0.214689266,-0.18079096
4,0,0,0.13559322,-0.124293785,0.237288136,-0.333333333,0.350282486,-0.468926554,0.451977401,-0.536723164,-0.033898305,-0.514124294,-0.101694915,-0.734463277,-0.13559322,-0.875706215,-0.169491525,-1,-0.141242938,-0.457627119,-0.231638418,-0.514124294,-0.152542373,-0.355932203,-0.079096045,-0.254237288,-0.231638418,-0.372881356,-0.305084746,-0.401129944,-0.209039548,-0.265536723,-0.118644068,-0.192090395,-0.305084746,-0.265536723,-0.378531073,-0.316384181,-0.293785311,-0.231638418,-0.220338983,-0.18079096
4,0,0,0.143646409,-0.110497238,0.26519337,-0.298342541,0.386740331,-0.414364641,0.497237569,-0.475138122,0.011049724,-0.502762431,-0.033149171,-0.723756906,-0.055248619,-0.872928177,-0.077348066,-1,-0.110497238,-0.453038674,-0.182320442,-0.502762431,-0.121546961,-0.35359116,-0.055248619,-0.248618785,-0.209944751,-0.38121547,-0.270718232,-0.397790055,-0.182320442,-0.26519337,-0.099447514,-0.182320442,-0.287292818,-0.287292818,-0.35359116,-0.325966851,-0.276243094,-0.232044199,-0.198895028,-0.182320442
4,0,0,0.133333333,-0.111111111,0.25,-0.288888889,0.372222222,-0.4,0.483333333,-0.461111111,-0.005555556,-0.5,-0.044444444,-0.722222222,-0.066666667,-0.866666667,-0.083333333,-1,-0.122222222,-0.45,-0.205555556,-0.5,-0.144444444,-0.35,-0.072222222,-0.244444444,-0.216666667,-0.372222222,-0.288888889,-0.388888889,-0.2,-0.255555556,-0.105555556,-0.177777778,-0.294444444,-0.272222222,-0.361111111,-0.305555556,-0.277777778,-0.216666667,-0.194444444,-0.166666667
4,0,0,0.138121547,-0.093922652,0.26519337,-0.26519337,0.392265193,-0.375690608,0.502762431,-0.436464088,0.022099448,-0.497237569,-0.022099448,-0.718232044,-0.038674033,-0.867403315,-0.055248619,-1,-0.104972376,-0.453038674,-0.171270718,-0.497237569,-0.110497238,-0.337016575,-0.049723757,-0.232044199,-0.20441989,-0.38121547,-0.270718232,-0.392265193,-0.182320442,-0.254143646,-0.093922652,-0.17679558,-0.281767956,-0.287292818,-0.359116022,-0.325966851,-0.281767956,-0.232044199,-0.20441989,-0.17679558
4,0,0,0.141304348,-0.081521739,0.277173913,-0.244565217,0.413043478,-0.347826087,0.527173913,-0.402173913,0.054347826,-0.489130435,0.02173913,-0.717391304,0.010869565,-0.864130435,0.005434783,-1,-0.070652174,-0.451086957,-0.14673913,-0.5,-0.097826087,-0.342391304,-0.032608696,-0.244565217,-0.168478261,-0.385869565,-0.239130435,-0.39673913,-0.163043478,-0.255434783,-0.076086957,-0.179347826,-0.25,-0.298913043,-0.320652174,-0.326086957,-0.255434783,-0.22826087,-0.173913043,-0.184782609
4,0,0,0.136612022,-0.081967213,0.273224044,-0.245901639,0.404371585,-0.344262295,0.519125683,-0.404371585,0.049180328,-0.49726776,0.021857923,-0.721311475,0.010928962,-0.863387978,0.005464481,-1,-0.076502732,-0.453551913,-0.147540984,-0.508196721,-0.103825137,-0.344262295,-0.038251366,-0.240437158,-0.180327869,-0.387978142,-0.245901639,-0.398907104,-0.169398907,-0.25136612,-0.081967213,-0.169398907,-0.262295082,-0.295081967,-0.333333333,-0.333333333,-0.267759563,-0.234972678,-0.191256831,-0.18579235
4,0,0,0.150537634,-0.075268817,0.290322581,-0.23655914,0.419354839,-0.333333333,0.537634409,-0.387096774,0.064516129,-0.47311828,0.037634409,-0.704301075,0.02688172,-0.860215054,0.016129032,-1,-0.059139785,-0.440860215,-0.11827957,-0.483870968,-0.075268817,-0.322580645,-0.016129032,-0.231182796,-0.161290323,-0.38172043,-0.220430108,-0.392473118,-0.14516129,-0.252688172,-0.064516129,-0.172043011,-0.247311828,-0.301075269,-0.311827957,-0.338709677,-0.252688172,-0.241935484,-0.177419355,-0.188172043
4,0,0,0.147540984,-0.071038251,0.289617486,-0.234972678,0.431693989,-0.338797814,0.551912568,-0.382513661,0.071038251,-0.480874317,0.054644809,-0.710382514,0.049180328,-0.868852459,0.043715847,-1,-0.049180328,-0.448087432,-0.114754098,-0.486338798,-0.076502732,-0.327868852,-0.021857923,-0.229508197,-0.158469945,-0.382513661,-0.213114754,-0.393442623,-0.142076503,-0.245901639,-0.06557377,-0.169398907,-0.245901639,-0.300546448,-0.300546448,-0.333333333,-0.229508197,-0.234972678,-0.158469945,-0.174863388
4,0,0,0.139784946,-0.080645161,0.268817204,-0.26344086,0.392473118,-0.38172043,0.5,-0.446236559,0.037634409,-0.494623656,0.005376344,-0.715053763,-0.010752688,-0.865591398,-0.021505376,-1,-0.086021505,-0.451612903,-0.14516129,-0.494623656,-0.096774194,-0.333333333,-0.037634409,-0.23655914,-0.182795699,-0.38172043,-0.23655914,-0.392473118,-0.155913978,-0.241935484,-0.075268817,-0.166666667,-0.268817204,-0.290322581,-0.317204301,-0.322580645,-0.247311828,-0.225806452,-0.177419355,-0.172043011
4,0,0,0.143617021,-0.117021277,0.234042553,-0.313829787,0.324468085,-0.468085106,0.420212766,-0.542553191,0.037234043,-0.505319149,0.026595745,-0.728723404,0.026595745,-0.872340426,0.021276596,-1,-0.079787234,-0.462765957,-0.132978723,-0.553191489,-0.074468085,-0.393617021,-0.021276596,-0.287234043,-0.180851064,-0.39893617,-0.223404255,-0.457446809,-0.143617021,-0.308510638,-0.069148936,-0.223404255,-0.260638298,-0.308510638,-0.324468085,-0.382978723,-0.255319149,-0.29787234,-0.186170213,-0.234042553
4,0,0,0.153409091,-0.119318182,0.25,-0.323863636,0.323863636,-0.488636364,0.414772727,-0.579545455,0.090909091,-0.528409091,0.085227273,-0.744318182,0.085227273,-0.875,0.079545455,-1,-0.034090909,-0.494318182,-0.085227273,-0.602272727,-0.034090909,-0.4375,0.017045455,-0.323863636,-0.142045455,-0.431818182,-0.1875,-0.511363636,-0.113636364,-0.357954545,-0.051136364,-0.261363636,-0.238636364,-0.352272727,-0.295454545,-0.448863636,-0.232954545,-0.357954545,-0.170454545,-0.289772727
4,0,0,0.138888889,-0.111111111,0.222222222,-0.322222222,0.294444444,-0.477777778,0.4,-0.55,0.066666667,-0.505555556,0.05,-0.727777778,0.05,-0.866666667,0.038888889,-1,-0.05,-0.466666667,-0.1,-0.572222222,-0.05,-0.405555556,-0.005555556,-0.3,-0.15,-0.411111111,-0.205555556,-0.483333333,-0.127777778,-0.327777778,-0.061111111,-0.244444444,-0.25,-0.333333333,-0.305555556,-0.427777778,-0.244444444,-0.333333333,-0.183333333,-0.272222222
4,0,0,0.137362637,-0.115384615,0.225274725,-0.313186813,0.296703297,-0.472527473,0.384615385,-0.543956044,0.027472527,-0.5,-0.021978022,-0.725274725,-0.038461538,-0.868131868,-0.06043956,-1,-0.082417582,-0.456043956,-0.137362637,-0.554945055,-0.082417582,-0.395604396,-0.032967033,-0.285714286,-0.181318681,-0.395604396,-0.230769231,-0.472527473,-0.148351648,-0.324175824,-0.087912088,-0.236263736,-0.269230769,-0.318681319,-0.32967033,-0.406593407,-0.263736264,-0.318681319,-0.208791209,-0.258241758
4,0,0,0.140350877,-0.122807018,0.228070175,-0.333333333,0.30994152,-0.49122807,0.397660819,-0.567251462,-0.046783626,-0.520467836,-0.157894737,-0.742690058,-0.233918129,-0.877192982,-0.30994152,-1,-0.152046784,-0.456140351,-0.239766082,-0.514619883,-0.152046784,-0.362573099,-0.081871345,-0.269005848,-0.245614035,-0.374269006,-0.30994152,-0.409356725,-0.210526316,-0.274853801,-0.128654971,-0.210526316,-0.32748538,-0.274853801,-0.397660819,-0.339181287,-0.32748538,-0.269005848,-0.274853801,-0.228070175
4,0,0,0.140127389,-0.140127389,0.222929936,-0.369426752,0.305732484,-0.541401274,0.401273885,-0.636942675,-0.101910828,-0.547770701,-0.25477707,-0.757961783,-0.363057325,-0.885350318,-0.464968153,-1,-0.210191083,-0.464968153,-0.318471338,-0.49044586,-0.21656051,-0.337579618,-0.121019108,-0.242038217,-0.299363057,-0.363057325,-0.375796178,-0.363057325,-0.25477707,-0.23566879,-0.152866242,-0.165605096,-0.375796178,-0.242038217,-0.458598726,-0.292993631,-0.369426752,-0.21656051,-0.292993631,-0.178343949
4,0,0,0.141891892,-0.162162162,0.209459459,-0.418918919,0.283783784,-0.608108108,0.385135135,-0.716216216,-0.155405405,-0.567567568,-0.331081081,-0.77027027,-0.452702703,-0.891891892,-0.567567568,-1,-0.263513514,-0.472972973,-0.391891892,-0.472972973,-0.27027027,-0.317567568,-0.155405405,-0.222972973,-0.351351351,-0.364864865,-0.432432432,-0.344594595,-0.304054054,-0.216216216,-0.175675676,-0.148648649,-0.418918919,-0.236486486,-0.506756757,-0.27027027,-0.412162162,-0.202702703,-0.324324324,-0.168918919
4,0,0,0.137931034,-0.165517241,0.206896552,-0.434482759,0.282758621,-0.64137931,0.365517241,-0.765517241,-0.186206897,-0.572413793,-0.372413793,-0.772413793,-0.503448276,-0.889655172,-0.620689655,-1,-0.296551724,-0.475862069,-0.406896552,-0.44137931,-0.275862069,-0.282758621,-0.151724138,-0.2,-0.379310345,-0.35862069,-0.448275862,-0.303448276,-0.303448276,-0.172413793,-0.172413793,-0.117241379,-0.44137931,-0.227586207,-0.524137931,-0.248275862,-0.44137931,-0.179310345,-0.365517241,-0.151724138
