0,0,0,-0.825,-0.616666667,0,0,-0.825,-0.616666667,0,-0.002083333,-0.825,-0.616666667,-0.0015625,-0.002083333,-0.825,-0.616666667,0,-0.002083333,-0.825,-0.616666667,0,-0.002083333,-0.825,-0.616666667,0,-0.002083333,-0.825,-0.616666667,0.0015625,-0.002083333,-0.825,-0.616666667
0,0,0,-0.825,-0.614583333,0,0,-0.825,-0.614583333,0.0015625,0,-0.825,-0.614583333,0.003125,0.004166667,-0.825,-0.614583333,0.0015625,0.004166667,-0.825,-0.614583333,0.0015625,0.004166667,-0.825,-0.614583333,0.0015625,0,-0.825,-0.614583333,0.0015625,0.002083333,-0.825,-0.614583333
0,0,0,-0.171875,-0.247916667,-0.0015625,0,-0.171875,-0.247916667,0,0.002083333,-0.171875,-0.247916667,0,0.002083333,-0.171875,-0.247916667,0,0,-0.171875,-0.247916667,0,0,-0.171875,-0.247916667,0,0.002083333,-0.171875,-0.247916667,0,0,-0.171875,-0.247916667
0,0,0,-0.171875,-0.247916667,0,0.002083333,-0.171875,-0.247916667,0,0,-0.171875,-0.247916667,0,0,-0.171875,-0.247916667,0,0.002083333,-0.171875,-0.247916667,-0.0015625,0.002083333,-0.171875,-0.247916667,-0.003125,0,-0.171875,-0.247916667,-0.0015625,0.002083333,-0.171875,-0.247916667
0,0,0,-0.171875,-0.25,-0.0015625,0,-0.171875,-0.25,-0.003125,-0.002083333,-0.171875,-0.25,-0.0015625,0,-0.171875,-0.25,-0.003125,0,-0.171875,-0.25,-0.0015625,0.002083333,-0.171875,-0.25,-0.0015625,0.002083333,-0.171875,-0.25,-0.0015625,0.002083333,-0.171875,-0.25
0,0,0,-0.1703125,-0.252083333,0,0,-0.1703125,-0.252083333,0,0,-0.1703125,-0.252083333,0,-0.002083333,-0.1703125,-0.252083333,0,-0.002083333,-0.1703125,-0.252083333,0.0015625,-0.004166667,-0.1703125,-0.252083333,0.0015625,-0.004166667,-0.1703125,-0.252083333,0.0015625,-0.004166667,-0.1703125,-0.252083333
0,0,0,-0.171875,-0.247916667,0,0,-0.171875,-0.247916667,0,0.002083333,-0.171875,-0.247916667,-0.0015625,0,-0.171875,-0.247916667,-0.0015625,0,-0.171875,-0.247916667,-0.0015625,0.002083333,-0.171875,-0.247916667,-0.0015625,0.002083333,-0.171875,-0.247916667,-0.0015625,0.002083333,-0.171875,-0.247916667
0,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,-0.003125,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,-0.0015625,0,-0.1703125,-0.25,-0.0015625,0.004166667,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25
0,0,0,-0.16875,-0.25,0,0.004166667,-0.16875,-0.25,0.0015625,0.002083333,-0.16875,-0.25,0,0.002083333,-0.16875,-0.25,0,0,-0.16875,-0.25,0,0,-0.16875,-0.25,0,0,-0.16875,-0.25,0.0015625,0,-0.16875,-0.25
0,0,0,-0.16875,-0.25,0,0,-0.16875,-0.25,0,0,-0.16875,-0.25,0.0015625,0,-0.16875,-0.25,0.003125,0.002083333,-0.16875,-0.25,0.003125,0.002083333,-0.16875,-0.25,0.0015625,0.002083333,-0.16875,-0.25,0,0.002083333,-0.16875,-0.25
0,0,0,-0.1703125,-0.252083333,-0.0015625,0,-0.1703125,-0.252083333,0,0,-0.1703125,-0.252083333,-0.0015625,0,-0.1703125,-0.252083333,0,0,-0.1703125,-0.252083333,0,0.002083333,-0.1703125,-0.252083333,-0.0015625,0.002083333,-0.1703125,-0.252083333,0,0,-0.1703125,-0.252083333
0,0,0,-0.1703125,-0.254166667,-0.0015625,0,-0.1703125,-0.254166667,0,-0.002083333,-0.1703125,-0.254166667,0,-0.002083333,-0.1703125,-0.254166667,0.0015625,-0.002083333,-0.1703125,-0.254166667,0.0015625,-0.002083333,-0.1703125,-0.254166667,0,-0.002083333,-0.1703125,-0.254166667,0,0,-0.1703125,-0.254166667
0,0,0,-0.1703125,-0.252083333,0,0.002083333,-0.1703125,-0.252083333,-0.0015625,0,-0.1703125,-0.252083333,-0.0015625,0,-0.1703125,-0.252083333,-0.003125,-0.002083333,-0.1703125,-0.252083333,-0.0015625,0,-0.1703125,-0.252083333,-0.0015625,0,-0.1703125,-0.252083333,0,0,-0.1703125,-0.252083333
0,0,0,-0.1671875,-0.25,0.0015625,0.002083333,-0.1671875,-0.25,0.0015625,0.002083333,-0.1671875,-0.25,0.003125,0.002083333,-0.1671875,-0.25,0.003125,0.002083333,-0.1671875,-0.25,0.0015625,0.002083333,-0.1671875,-0.25,0.003125,0,-0.1671875,-0.25,0.003125,0,-0.1671875,-0.25
0,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25,0.0015625,0.002083333,-0.1703125,-0.25,0.0015625,0.002083333,-0.1703125,-0.25,-0.0015625,0,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25
0,0,0,-0.171875,-0.252083333,0,0,-0.171875,-0.252083333,-0.003125,-0.002083333,-0.171875,-0.252083333,-0.0015625,0,-0.171875,-0.252083333,-0.0015625,0,-0.171875,-0.252083333,-0.0015625,0,-0.171875,-0.252083333,-0.0015625,-0.002083333,-0.171875,-0.252083333,-0.0015625,-0.002083333,-0.171875,-0.252083333
0,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0.0015625,0,-0.1703125,-0.25
0,0,0,-0.1703125,-0.25,0,0,-0.1703125,-0.25,0.0015625,0,-0.1703125,-0.25,0.0015625,0.002083333,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25,0.0015625,0.002083333,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25,0,0.002083333,-0.1703125,-0.25
0,0,0,-0.171875,-0.252083333,-0.0015625,0,-0.171875,-0.252083333,-0.0015625,0,-0.171875,-0.252083333,0,0,-0.171875,-0.252083333,-0.0015625,0,-0.171875,-0.252083333,0,-0.002083333,-0.171875,-0.252083333,0,0,-0.171875,-0.252083333,0.0015625,0.002083333,-0.171875,-0.252083333
0,0,0,-0.4375,-0.272916667,0.0015625,0.002083333,-0.4375,-0.272916667,0.0015625,0.002083333,-0.4375,-0.272916667,0,0.004166667,-0.4375,-0.272916667,0,0.004166667,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,-0.0015625,0.002083333,-0.4375,-0.272916667
0,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,-0.0015625,0.002083333,-0.4375,-0.272916667,-0.0015625,0,-0.4375,-0.272916667,-0.0015625,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667
0,0,0,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667,0.0015625,0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667
0,0,0,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667,0.0015625,0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,-0.0015625,0,-0.4375,-0.272916667,0,0.002083333,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667
0,0,0,-0.4375,-0.275,0,-0.004166667,-0.4375,-0.275,0,0,-0.4375,-0.275,0,-0.002083333,-0.4375,-0.275,-0.0015625,0,-0.4375,-0.275,-0.0015625,0,-0.4375,-0.275,-0.0015625,-0.002083333,-0.4375,-0.275,-0.0015625,-0.002083333,-0.4375,-0.275
0,0,0,-0.4359375,-0.275,0,-0.002083333,-0.4359375,-0.275,0,-0.002083333,-0.4359375,-0.275,0,-0.002083333,-0.4359375,-0.275,-0.0015625,-0.004166667,-0.4359375,-0.275,0,-0.004166667,-0.4359375,-0.275,0,-0.002083333,-0.4359375,-0.275,0.0015625,-0.002083333,-0.4359375,-0.275
0,0,0,-0.4359375,-0.272916667,0.0015625,0,-0.4359375,-0.272916667,0.003125,-0.002083333,-0.4359375,-0.272916667,0,0.002083333,-0.4359375,-0.272916667,0.0015625,0,-0.4359375,-0.272916667,0.003125,0,-0.4359375,-0.272916667,0.0015625,-0.002083333,-0.4359375,-0.272916667,0.0015625,0,-0.4359375,-0.272916667
0,0,0,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0.0015625,0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667
0,0,0,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,0.0015625,-0.002083333,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,0,-0.002083333,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0,0.002083333,-0.4375,-0.272916667
0,0,0,-0.4375,-0.270833333,0,0.002083333,-0.4375,-0.270833333,0,0.002083333,-0.4375,-0.270833333,0,0.004166667,-0.4375,-0.270833333,0.0015625,0.002083333,-0.4375,-0.270833333,0,0,-0.4375,-0.270833333,0.0015625,0.004166667,-0.4375,-0.270833333,0.0015625,0.002083333,-0.4375,-0.270833333
0,0,0,-0.4390625,-0.272916667,-0.0015625,-0.002083333,-0.4390625,-0.272916667,0,0.002083333,-0.4390625,-0.272916667,0,0,-0.4390625,-0.272916667,0,0,-0.4390625,-0.272916667,-0.0015625,0,-0.4390625,-0.272916667,-0.0015625,0,-0.4390625,-0.272916667,0,0,-0.4390625,-0.272916667
0,0,0,-0.4375,-0.272916667,0,0,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,0.003125,0.002083333,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667,0.0015625,0.002083333,-0.4375,-0.272916667,0.0015625,0,-0.4375,-0.272916667
0,0,0,-0.440625,-0.275,-0.0015625,-0.002083333,-0.440625,-0.275,-0.0015625,0,-0.440625,-0.275,-0.0015625,-0.002083333,-0.440625,-0.275,0,0.002083333,-0.440625,-0.275,0,-0.002083333,-0.440625,-0.275,0,0,-0.440625,-0.275,0.0015625,-0.002083333,-0.440625,-0.275
0,0,0,-0.440625,-0.272916667,0,0.002083333,-0.440625,-0.272916667,0.0015625,0,-0.440625,-0.272916667,0,0.002083333,-0.440625,-0.272916667,0,0.002083333,-0.440625,-0.272916667,-0.0015625,0,-0.440625,-0.272916667,0.0015625,0.004166667,-0.440625,-0.272916667,0,0,-0.440625,-0.272916667
0,0,0,-0.440625,-0.275,0,0,-0.440625,-0.275,-0.0015625,-0.002083333,-0.440625,-0.275,0.0015625,0.002083333,-0.440625,-0.275,0,-0.002083333,-0.440625,-0.275,0,0,-0.440625,-0.275,0,0,-0.440625,-0.275,0,-0.002083333,-0.440625,-0.275
0,0,0,-0.440625,-0.275,0,-0.002083333,-0.440625,-0.275,0,0,-0.440625,-0.275,0.0015625,-0.002083333,-0.440625,-0.275,0.0015625,0,-0.440625,-0.275,0.003125,0,-0.440625,-0.275,0.0015625,-0.002083333,-0.440625,-0.275,0.003125,0,-0.440625,-0.275
0,0,0,-0.44375,-0.275,-0.0015625,-0.002083333,-0.44375,-0.275,0,0,-0.44375,-0.275,-0.0015625,-0.002083333,-0.44375,-0.275,-0.0015625,0,-0.44375,-0.275,0,-0.002083333,-0.44375,-0.275,0,0,-0.44375,-0.275,-0.0015625,0.002083333,-0.44375,-0.275
0,0,0,-0.44375,-0.272916667,0,0.002083333,-0.44375,-0.272916667,-0.0015625,0.004166667,-0.44375,-0.272916667,-0.0015625,0.002083333,-0.44375,-0.272916667,-0.0015625,0.004166667,-0.44375,-0.272916667,-0.003125,0,-0.44375,-0.272916667,0,0.002083333,-0.44375,-0.272916667,-0.0015625,0.002083333,-0.44375,-0.272916667
0,0,0,-0.4421875,-0.277083333,-0.0015625,-0.004166667,-0.4421875,-0.277083333,0.0015625,-0.002083333,-0.4421875,-0.277083333,0,-0.002083333,-0.4421875,-0.277083333,0,-0.002083333,-0.4421875,-0.277083333,-0.0015625,-0.00625,-0.4421875,-0.277083333,-0.0015625,-0.004166667,-0.4421875,-0.277083333,0.0015625,-0.004166667,-0.4421875,-0.277083333
0,0,0,-0.440625,-0.270833333,0,0.002083333,-0.440625,-0.270833333,0.003125,0.002083333,-0.440625,-0.270833333,0.0015625,0.004166667,-0.440625,-0.270833333,0.0015625,0.004166667,-0.440625,-0.270833333,0,0.002083333,-0.440625,-0.270833333,0.003125,0.00625,-0.440625,-0.270833333,0,0.004166667,-0.440625,-0.270833333
0,0,0,-0.440625,-0.272916667,0.003125,0.004166667,-0.440625,-0.272916667,0,0.002083333,-0.440625,-0.272916667,0,0.002083333,-0.440625,-0.272916667,0.0015625,0.002083333,-0.440625,-0.272916667,0.0015625,0,-0.440625,-0.272916667,0,0,-0.440625,-0.272916667,0,0,-0.440625,-0.272916667
0,0,0,-0.4421875,-0.275,0,-0.002083333,-0.4421875,-0.275,-0.0015625,-0.002083333,-0.4421875,-0.275,-0.0015625,-0.002083333,-0.4421875,-0.275,-0.0015625,-0.002083333,-0.4421875,-0.275,-0.0015625,0,-0.4421875,-0.275,-0.0015625,-0.002083333,-0.4421875,-0.275,0,0,-0.4421875,-0.275
0,0,0,-0.440625,-0.275,0,-0.002083333,-0.440625,-0.275,0.0015625,0,-0.440625,-0.275,0.0015625,-0.002083333,-0.440625,-0.275,0.0015625,0,-0.440625,-0.275,0.0015625,-0.002083333,-0.440625,-0.275,0,-0.004166667,-0.440625,-0.275,0.0015625,-0.002083333,-0.440625,-0.275
0,0,0,-0.73125,-0.225,0,0,-0.73125,-0.225,-0.0015625,0,-0.73125,-0.225,0,0.002083333,-0.73125,-0.225,0.0015625,0.004166667,-0.73125,-0.225,0.003125,0.00625,-0.73125,-0.225,0.0046875,0.008333333,-0.73125,-0.225,0.00625,0.010416667,-0.73125,-0.225
0,0,0,-0.7328125,-0.229166667,0.0015625,0.002083333,-0.7328125,-0.229166667,0.003125,0.004166667,-0.7328125,-0.229166667,0.0046875,0.00625,-0.7328125,-0.229166667,0.0046875,0.00625,-0.7328125,-0.229166667,0.0046875,0.004166667,-0.7328125,-0.229166667,0.003125,0.004166667,-0.7328125,-0.229166667,0.0046875,0.002083333,-0.7328125,-0.229166667
0,0,0,-0.7375,-0.233333333,-0.0015625,0,-0.7375,-0.233333333,0,-0.002083333,-0.7375,-0.233333333,-0.0015625,-0.002083333,-0.7375,-0.233333333,0,0,-0.7375,-0.233333333,0,-0.004166667,-0.7375,-0.233333333,-0.0015625,-0.002083333,-0.7375,-0.233333333,0,-0.002083333,-0.7375,-0.233333333
0,0,0,-0.7375,-0.229166667,-0.0015625,0.002083333,-0.7375,-0.229166667,0,0.002083333,-0.7375,-0.229166667,-0.0015625,0,-0.7375,-0.229166667,0,0.004166667,-0.7375,-0.229166667,0,0.004166667,-0.7375,-0.229166667,0,0.00625,-0.7375,-0.229166667,0,0.00625,-0.7375,-0.229166667
0,0,0,-0.7375,-0.233333333,0,0.002083333,-0.7375,-0.233333333,0,0.002083333,-0.7375,-0.233333333,0,0.004166667,-0.7375,-0.233333333,0,0.002083333,-0.7375,-0.233333333,-0.0015625,0.004166667,-0.7375,-0.233333333,-0.0015625,0,-0.7375,-0.233333333,-0.0015625,0.002083333,-0.7375,-0.233333333
0,0,0,-0.7375,-0.235416667,-0.0015625,0.002083333,-0.7375,-0.235416667,-0.0015625,-0.002083333,-0.7375,-0.235416667,-0.0015625,0,-0.7375,-0.235416667,-0.003125,0,-0.7375,-0.235416667,-0.003125,-0.002083333,-0.7375,-0.235416667,-0.003125,-0.002083333,-0.7375,-0.235416667,-0.0015625,-0.002083333,-0.7375,-0.235416667
0,0,0,-0.734375,-0.233333333,0.0015625,0,-0.734375,-0.233333333,0,0,-0.734375,-0.233333333,0.0015625,0,-0.734375,-0.233333333,0,-0.002083333,-0.734375,-0.233333333,0,0,-0.734375,-0.233333333,0,0,-0.734375,-0.233333333,-0.0015625,0.002083333,-0.734375,-0.233333333
0,0,0,-0.734375,-0.233333333,0,0,-0.734375,-0.233333333,-0.0015625,0.002083333,-0.734375,-0.233333333,0.0015625,0.002083333,-0.734375,-0.233333333,-0.0015625,0.002083333,-0.734375,-0.233333333,-0.0015625,0.002083333,-0.734375,-0.233333333,-0.0015625,0.002083333,-0.734375,-0.233333333,-0.0015625,0.002083333,-0.734375,-0.233333333
0,0,0,-0.7328125,-0.235416667,0,0,-0.7328125,-0.235416667,0,0,-0.7328125,-0.235416667,0,0,-0.7328125,-0.235416667,0.0015625,0,-0.7328125,-0.235416667,-0.0015625,0,-0.7328125,-0.235416667,0,-0.002083333,-0.7328125,-0.235416667,0,-0.002083333,-0.7328125,-0.235416667
0,0,0,-0.73125,-0.235416667,0.0015625,-0.002083333,-0.73125,-0.235416667,0.0015625,-0.002083333,-0.73125,-0.235416667,0.0015625,-0.002083333,-0.73125,-0.235416667,0.0015625,-0.002083333,-0.73125,-0.235416667,0,-0.002083333,-0.73125,-0.235416667,0,-0.002083333,-0.73125,-0.235416667,-0.0015625,0,-0.73125,-0.235416667
0,0,0,-0.7328125,-0.233333333,-0.0015625,0,-0.7328125,-0.233333333,-0.0015625,0,-0.7328125,-0.233333333,-0.003125,0.002083333,-0.7328125,-0.233333333,-0.003125,-0.002083333,-0.7328125,-0.233333333,-0.0015625,0.002083333,-0.7328125,-0.233333333,-0.0015625,0.002083333,-0.7328125,-0.233333333,-0.003125,0.002083333,-0.7328125,-0.233333333
0,0,0,-0.73125,-0.235416667,-0.0015625,0,-0.73125,-0.235416667,-0.0015625,0,-0.73125,-0.235416667,0,0.004166667,-0.73125,-0.235416667,-0.0015625,0,-0.73125,-0.235416667,0,0.004166667,-0.73125,-0.235416667,-0.003125,0.004166667,-0.73125,-0.235416667,0,0.004166667,-0.73125,-0.235416667
0,0,0,-0.7296875,-0.235416667,0.0015625,0.004166667,-0.7296875,-0.235416667,-0.0015625,0.004166667,-0.7296875,-0.235416667,0.0015625,0.004166667,-0.7296875,-0.235416667,0.0015625,0.004166667,-0.7296875,-0.235416667,0.0015625,0.002083333,-0.7296875,-0.235416667,0,0.002083333,-0.7296875,-0.235416667,0,0,-0.7296875,-0.235416667
0,0,0,-0.7296875,-0.2375,0,-0.002083333,-0.7296875,-0.2375,0,-0.002083333,-0.7296875,-0.2375,0.0015625,0.002083333,-0.7296875,-0.2375,0.0015625,0.002083333,-0.7296875,-0.2375,0,0.002083333,-0.7296875,-0.2375,0.0015625,0.002083333,-0.7296875,-0.2375,0.0015625,0.004166667,-0.7296875,-0.2375
0,0,0,-0.73125,-0.239583333,0,0,-0.73125,-0.239583333,-0.0015625,0,-0.73125,-0.239583333,0,0,-0.73125,-0.239583333,0,0.002083333,-0.73125,-0.239583333,-0.003125,0,-0.73125,-0.239583333,-0.0015625,0,-0.73125,-0.239583333,-0.003125,-0.002083333,-0.73125,-0.239583333
0,0,0,-0.7296875,-0.239583333,-0.0015625,-0.002083333,-0.7296875,-0.239583333,-0.0015625,-0.004166667,-0.7296875,-0.239583333,-0.0015625,0,-0.7296875,-0.239583333,-0.0015625,-0.002083333,-0.7296875,-0.239583333,-0.0015625,-0.002083333,-0.7296875,-0.239583333,-0.0015625,0,-0.7296875,-0.239583333,-0.003125,0,-0.7296875,-0.239583333
0,0,0,-0.728125,-0.2375,0,0.002083333,-0.728125,-0.2375,-0.0015625,0.002083333,-0.728125,-0.2375,0.0015625,0.002083333,-0.728125,-0.2375,0,0.004166667,-0.728125,-0.2375,0.0015625,0.004166667,-0.728125,-0.2375,0.0015625,0.008333333,-0.728125,-0.2375,0.0015625,0.004166667,-0.728125,-0.2375
0,0,0,-0.728125,-0.241666667,0.0015625,0,-0.728125,-0.241666667,0.0015625,0.004166667,-0.728125,-0.241666667,0.0015625,0,-0.728125,-0.241666667,0.0015625,0,-0.728125,-0.241666667,0,-0.002083333,-0.728125,-0.241666667,0.003125,0.002083333,-0.728125,-0.241666667,0.0015625,0,-0.728125,-0.241666667
0,0,0,-0.7484375,-0.254166667,0.0015625,0.002083333,-0.7484375,-0.254166667,0,0,-0.7484375,-0.254166667,-0.0015625,0,-0.7484375,-0.254166667,-0.0015625,-0.002083333,-0.7484375,-0.254166667,-0.003125,0,-0.7484375,-0.254166667,-0.0046875,-0.004166667,-0.7484375,-0.254166667,-0.00625,-0.004166667,-0.7484375,-0.254166667
0,0,0,-0.7421875,-0.25,0,0,-0.7421875,-0.25,-0.0015625,0,-0.7421875,-0.25,0,0,-0.7421875,-0.25,-0.0015625,0.002083333,-0.7421875,-0.25,0,0.002083333,-0.7421875,-0.25,-0.0015625,0,-0.7421875,-0.25,-0.003125,0,-0.7421875,-0.25
0,0,0,-0.740625,-0.252083333,0.0015625,0,-0.740625,-0.252083333,0,-0.002083333,-0.740625,-0.252083333,-0.0015625,-0.002083333,-0.740625,-0.252083333,-0.003125,-0.002083333,-0.740625,-0.252083333,-0.0015625,-0.002083333,-0.740625,-0.252083333,-0.003125,-0.004166667,-0.740625,-0.252083333,-0.0046875,-0.002083333,-0.740625,-0.252083333
0,0,0,-0.7375,-0.25,0.0015625,0,-0.7375,-0.25,0,-0.002083333,-0.7375,-0.25,-0.0015625,0,-0.7375,-0.25,-0.0015625,0,-0.7375,-0.25,-0.0046875,0,-0.7375,-0.25,-0.00625,0,-0.7375,-0.25,-0.0046875,0,-0.7375,-0.25
0,0,0,-0.7328125,-0.25,-0.0015625,0,-0.7328125,-0.25,0,0,-0.7328125,-0.25,-0.0015625,0,-0.7328125,-0.25,-0.003125,0.002083333,-0.7328125,-0.25,-0.0046875,-0.002083333,-0.7328125,-0.25,-0.0046875,0,-0.7328125,-0.25,-0.0046875,0,-0.7328125,-0.25
0,0,0,-0.728125,-0.247916667,0,0.002083333,-0.728125,-0.247916667,0,0.002083333,-0.728125,-0.247916667,-0.0015625,0.002083333,-0.728125,-0.247916667,0,0.002083333,-0.728125,-0.247916667,-0.0015625,0.004166667,-0.728125,-0.247916667,-0.0015625,0.004166667,-0.728125,-0.247916667,-0.0015625,0.002083333,-0.728125,-0.247916667
0,0,0,-0.759375,-0.510416667,0,-0.004166667,-0.759375,-0.510416667,0.0015625,-0.002083333,-0.759375,-0.510416667,0.0015625,-0.004166667,-0.759375,-0.510416667,0.0015625,-0.002083333,-0.759375,-0.510416667,0,-0.002083333,-0.759375,-0.510416667,0,-0.004166667,-0.759375,-0.510416667,0,-0.002083333,-0.759375,-0.510416667
0,0,0,-0.85,-0.354166667,0,0,-0.85,-0.354166667,-0.0015625,-0.002083333,-0.85,-0.354166667,0,0,-0.85,-0.354166667,0,0.002083333,-0.85,-0.354166667,-0.0015625,0.004166667,-0.85,-0.354166667,0.0015625,0,-0.85,-0.354166667,0,0.002083333,-0.85,-0.354166667
0,0,0,-0.6734375,-0.325,0,-0.004166667,-0.6734375,-0.325,0,-0.002083333,-0.6734375,-0.325,0,-0.002083333,-0.6734375,-0.325,0.0015625,-0.002083333,-0.6734375,-0.325,0.0015625,-0.002083333,-0.6734375,-0.325,0.0015625,0,-0.6734375,-0.325,0.0046875,0,-0.6734375,-0.325
0,0,0,-0.6390625,-0.614583333,0,0,-0.6390625,-0.614583333,0,-0.002083333,-0.6390625,-0.614583333,0,-0.002083333,-0.6390625,-0.614583333,0,-0.004166667,-0.6390625,-0.614583333,0,-0.002083333,-0.6390625,-0.614583333,0,-0.002083333,-0.6390625,-0.614583333,-0.0015625,-0.002083333,-0.6390625,-0.614583333
0,0,0,-0.4359375,-0.622916667,0.0015625,0.002083333,-0.4359375,-0.622916667,0,0.002083333,-0.4359375,-0.622916667,0,0,-0.4359375,-0.622916667,-0.0015625,0,-0.4359375,-0.622916667,-0.0015625,0,-0.4359375,-0.622916667,-0.0015625,-0.004166667,-0.4359375,-0.622916667,0,-0.002083333,-0.4359375,-0.622916667
0,0,0,-0.540625,-0.329166667,-0.0015625,-0.002083333,-0.540625,-0.329166667,-0.0015625,0,-0.540625,-0.329166667,0,0,-0.540625,-0.329166667,-0.0015625,0.002083333,-0.540625,-0.329166667,0,0,-0.540625,-0.329166667,-0.0015625,0,-0.540625,-0.329166667,-0.0015625,0.002083333,-0.540625,-0.329166667
0,0,0,-0.7359375,-0.129166667,0.003125,0,-0.7359375,-0.129166667,0.0015625,0,-0.7359375,-0.129166667,0,0.002083333,-0.7359375,-0.129166667,0,0,-0.7359375,-0.129166667,0,-0.002083333,-0.7359375,-0.129166667,0,0,-0.7359375,-0.129166667,0.0015625,0,-0.7359375,-0.129166667
0,0,0,-0.853125,-0.089583333,-0.0015625,0,-0.853125,-0.089583333,-0.0015625,0.002083333,-0.853125,-0.089583333,-0.0015625,0.002083333,-0.853125,-0.089583333,-0.0015625,0,-0.853125,-0.089583333,-0.003125,0,-0.853125,-0.089583333,-0.0015625,0,-0.853125,-0.089583333,-0.003125,0,-0.853125,-0.089583333
0,0,0,-0.928125,-0.170833333,0.0015625,0,-0.928125,-0.170833333,0,0,-0.928125,-0.170833333,-0.0015625,0.002083333,-0.928125,-0.170833333,0,0,-0.928125,-0.170833333,-0.0015625,0,-0.928125,-0.170833333,-0.0015625,-0.002083333,-0.928125,-0.170833333,-0.0015625,-0.002083333,-0.928125,-0.170833333
0,0,0,-0.89375,-0.320833333,0.0015625,0,-0.89375,-0.320833333,0.003125,0.002083333,-0.89375,-0.320833333,0.003125,0,-0.89375,-0.320833333,0.009375,0.0125,-0.89375,-0.320833333,0.0046875,-0.002083333,-0.89375,-0.320833333,0.0046875,0,-0.89375,-0.320833333,0.003125,0,-0.89375,-0.320833333
0,0,0,-0.7578125,-0.445833333,0,0,-0.7578125,-0.445833333,0,0,-0.7578125,-0.445833333,0,0,-0.7578125,-0.445833333,0.0015625,0,-0.7578125,-0.445833333,0.0015625,0,-0.7578125,-0.445833333,0,0,-0.7578125,-0.445833333,0.0015625,0,-0.7578125,-0.445833333
0,0,0,-0.1875,-0.45625,0,0.002083333,-0.1875,-0.45625,0,0.004166667,-0.1875,-0.45625,-0.0015625,0.004166667,-0.1875,-0.45625,0,0.00625,-0.1875,-0.45625,0.003125,0.004166667,-0.1875,-0.45625,0.0015625,0.004166667,-0.1875,-0.45625,0.0015625,0.002083333,-0.1875,-0.45625
0,0,0,-0.3375,-0.216666667,0.0015625,0.004166667,-0.3375,-0.216666667,0.0015625,0.002083333,-0.3375,-0.216666667,0,0.002083333,-0.3375,-0.216666667,0,0.00625,-0.3375,-0.216666667,-0.0015625,0,-0.3375,-0.216666667,-0.0015625,0.004166667,-0.3375,-0.216666667,-0.003125,0,-0.3375,-0.216666667
0,0,0,-0.2390625,-0.5875,0,0.002083333,-0.2390625,-0.5875,0,0.002083333,-0.2390625,-0.5875,0,0.002083333,-0.2390625,-0.5875,0,0.004166667,-0.2390625,-0.5875,0.0015625,0.00625,-0.2390625,-0.5875,0.0015625,0.00625,-0.2390625,-0.5875,0.0015625,0.008333333,-0.2390625,-0.5875
0,0,0,-0.1578125,-0.28125,0,0.002083333,-0.1578125,-0.28125,0,0,-0.1578125,-0.28125,0.0015625,-0.002083333,-0.1578125,-0.28125,0.0015625,0,-0.1578125,-0.28125,0,-0.002083333,-0.1578125,-0.28125,0,-0.002083333,-0.1578125,-0.28125,0,-0.004166667,-0.1578125,-0.28125
